gap_unregulated,gap_justice,reduction_pct
0.3085768591114279,0.30277975766215254,1.8786572220511253
0.36475409836065575,0.3589569969113804,1.5893177007002126
0.3483606557377049,0.35076027559990497,-0.6888320545609564
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.30327868852459017,0.3073770491803279,-1.3513513513513529
0.3524590163934426,0.3379662627702542,4.111897539602294
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.3483606557377049,0.33966500356379187,2.496163682864452
0.32327156094084103,0.32037301021620335,0.8966302869951868
0.3167735804229033,0.31097647897362796,1.8300457511437798
0.3237704918032787,0.3237704918032787,0.0
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.29098360655737704,0.282287954383464,2.9883649724433576
0.3073770491803279,0.29868139700641483,2.8289855072463785
0.3290686623901164,0.31747445949156566,3.523338507635106
0.3360655737704918,0.3302684723212164,1.724991162955109
0.29098360655737704,0.28808505583273936,0.9961216574811191
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.36885245901639346,0.3601568068424804,2.3574879227053156
0.3155737704918033,0.30977666904252793,1.837003576134012
0.3360655737704918,0.32447137087194106,3.449982325910218
0.38934426229508196,0.37485150867189354,3.7223493516399717
0.36065573770491804,0.36065573770491804,0.0
0.3114754098360656,0.3114754098360656,0.0
0.3413637443573295,0.34666191494416726,-1.5520601336302917
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.29098360655737704,0.2764908529341886,4.980608287405596
0.3360655737704918,0.3215728201473034,4.312477907387772
0.36185554763601807,0.3560584461867427,1.6020485210597166
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.35655737704918034,0.3478617248752673,2.438780609695154
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.34546210501306723,0.33966500356379187,1.678071593136413
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.36475409836065575,0.3560584461867427,2.383976551050319
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.3237704918032787,0.3092777381800903,4.476242891212624
0.26639344262295084,0.26059634117367547,2.1761426978818292
0.36065573770491804,0.36065573770491804,0.0
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.3360655737704918,0.3401639344262295,-1.2195121951219527
0.3483606557377049,0.34666191494416726,0.48763853367433907
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3155737704918033,0.3155737704918033,0.0
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.29508196721311475,0.29508196721311475,0.0
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.3044784984556902,0.29868139700641483,1.9039444422769316
0.3237704918032787,0.312176288904728,3.580994312970099
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3290686623901164,0.32037301021620335,2.6425038807263292
0.3290686623901164,0.31747445949156566,3.523338507635106
0.3155737704918033,0.3167735804229033,-0.3801995106342941
0.36185554763601807,0.3560584461867427,1.6020485210597166
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.2786885245901639,0.2641957709669755,5.2003410059676085
0.3442622950819672,0.33846519363269184,1.683919944789511
0.36065573770491804,0.36185554763601807,-0.3326745718050073
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.29918032786885246,0.28468757424566404,4.844153265832841
0.29918032786885246,0.29918032786885246,0.0
0.36475409836065575,0.3560584461867427,2.383976551050319
0.30327868852459017,0.29168448562603944,3.8229533881707822
0.3360655737704918,0.3186742694226657,5.1749734888653265
0.3155737704918033,0.3080779282489903,2.3753058535667235
0.3729508196721312,0.36135661677358044,3.1087752826883275
0.36475409836065575,0.3589569969113804,1.5893177007002126
0.3073770491803279,0.3056783083867902,0.5526570048309175
0.3360655737704918,0.3215728201473034,4.312477907387772
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.3483606557377049,0.33966500356379187,2.496163682864452
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3237704918032787,0.3249703017343787,-0.37057420656758594
0.38114754098360654,0.3550605844618674,6.844319775596078
0.2933832264195771,0.28178902352102636,3.9518969915374362
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.29508196721311475,0.29218341648847707,0.9822866344605481
0.319672131147541,0.3051793775243526,4.533630620587145
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.3442622950819672,0.3326680921834165,3.367839889579022
0.3483606557377049,0.35076027559990497,-0.6888320545609564
0.3524590163934426,0.3437633642195296,2.4671385237613768
0.319672131147541,0.319672131147541,0.0
0.30327868852459017,0.2974815870753148,1.9114766940853911
0.32087194107864103,0.30348063673081493,5.42001406834253
0.32786885245901637,0.31047754811119027,5.3043478260869605
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.3401639344262295,0.32856973152767877,3.4084162737908175
0.36475409836065575,0.36185554763601807,0.7946588503501063
0.2962817771442148,0.2933832264195771,0.978308808788742
0.32786885245901637,0.32786885245901637,0.0
0.35655737704918034,0.3478617248752673,2.438780609695154
0.36185554763601807,0.353159895462105,2.4030727815895747
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3372653837015918,0.33146828225231645,1.7188545665880044
0.3155737704918033,0.3126752197671656,0.918501788067006
0.35655737704918034,0.3420646234259919,4.064634349491923
0.32786885245901637,0.31337609883582795,4.4202898550724665
0.3483606557377049,0.33966500356379187,2.496163682864452
0.3483606557377049,0.3338679021145165,4.160272804774086
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.36185554763601807,0.353159895462105,2.4030727815895747
0.319672131147541,0.32087194107864103,-0.3753251579338544
0.3729508196721312,0.35845806604894276,3.8859691033604102
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3372653837015918,0.32856973152767877,2.5782818498820066
0.30327868852459017,0.2945830363506771,2.8672150411280866
0.3073770491803279,0.29868139700641483,2.8289855072463785
0.32786885245901637,0.3290686623901164,-0.36594202898550815
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.37824899025896885,0.3695533380850558,2.29892277252599
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.3114754098360656,0.30277975766215254,2.791762013729979
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.3155737704918033,0.3010810168686149,4.59250894033503
0.3360655737704918,0.3215728201473034,4.312477907387772
0.3483606557377049,0.33966500356379187,2.496163682864452
0.319672131147541,0.31507483962936567,1.4381270903010035
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3073770491803279,0.3073770491803279,0.0
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.36885245901639346,0.35725825611784273,3.143317230273754
0.36475409836065575,0.353159895462105,3.178635401400425
0.29918032786885246,0.2962817771442148,0.9688306531665679
0.34956046566880494,0.3437633642195296,1.6583973356895272
0.3167735804229033,0.31387502969826564,0.9150228755718899
0.3167735804229033,0.3080779282489903,2.7450686267156694
0.34956046566880494,0.33216916132097885,4.975192007068582
0.29508196721311475,0.283487764314564,3.9291465378421924
0.30327868852459017,0.2974815870753148,1.9114766940853911
0.39344262295081966,0.3876455215015443,1.4734299516908222
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.3319672131147541,0.3116773580422903,6.1120057255323
0.3319672131147541,0.32736992159657874,1.3848631239935592
0.3155737704918033,0.2981824661439772,5.511010728402036
0.3729508196721312,0.3642551674982181,2.331581462016246
0.28688524590163933,0.26949394155381323,6.0621118012422395
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3360655737704918,0.3128771679733903,6.899964651820436
0.3401639344262295,0.33966500356379187,0.146673651126243
0.3319672131147541,0.3302684723212164,0.5117194489175162
0.3372653837015918,0.33436683297695413,0.8594272832940022
0.3413637443573295,0.33556664290805416,1.6982182628062372
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.319672131147541,0.319672131147541,0.0
0.38234735091470656,0.3765502494654312,1.5161871621201775
0.36475409836065575,0.3589569969113804,1.5893177007002126
0.29918032786885246,0.2962817771442148,0.9688306531665679
0.4016393442622951,0.3958422428130197,1.4433599526767238
0.32786885245901637,0.31047754811119027,5.3043478260869605
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.3372653837015918,0.33436683297695413,0.8594272832940022
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.30327868852459017,0.29168448562603944,3.8229533881707822
0.3483606557377049,0.3367664528391542,3.328218243819269
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.3073770491803279,0.29868139700641483,2.8289855072463785
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3085768591114279,0.30277975766215254,1.8786572220511253
0.3360655737704918,0.3186742694226657,5.1749734888653265
0.3524590163934426,0.34956046566880494,0.8223795079204588
0.3155737704918033,0.30687811831789025,2.755505364201018
0.3249703017343787,0.32327156094084103,0.5227372422868838
0.3524590163934426,0.3379662627702542,4.111897539602294
0.3003801377999525,0.2974815870753148,0.9649608479000242
0.3483606557377049,0.3367664528391542,3.328218243819269
0.29098360655737704,0.2892848657638394,0.5837926107368847
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.2786885245901639,0.2612972202423378,6.24040920716113
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.35655737704918034,0.35655737704918034,0.0
0.3864457115704443,0.3806486101211689,1.5001075896836873
0.3155737704918033,0.31097647897362796,1.4568040654997179
0.3003801377999525,0.28588738417676407,4.824804239500121
0.319672131147541,0.31097647897362796,2.720178372352287
0.35365882632454265,0.35365882632454265,0.0
0.36065573770491804,0.351960085531005,2.4110671936758905
0.3483606557377049,0.33966500356379187,2.496163682864452
0.3483606557377049,0.33966500356379187,2.496163682864452
0.3360655737704918,0.32447137087194106,3.449982325910218
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.27049180327868855,0.25310049893086245,6.4295125164690425
0.3401639344262295,0.33846519363269184,0.4993888597869737
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.4098360655737705,0.3924447612259444,4.243478260869567
0.3073770491803279,0.29578284628177715,3.771980676328505
0.3360655737704918,0.3302684723212164,1.724991162955109
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3331670230458541,0.32736992159657874,1.7399985737716621
0.36475409836065575,0.35026134473746734,3.9732942517505316
0.3155737704918033,0.3167735804229033,-0.3801995106342941
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3524590163934426,0.3437633642195296,2.4671385237613768
0.3155737704918033,0.30687811831789025,2.755505364201018
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3700522689474935,0.3642551674982181,1.566562871175886
0.3360655737704918,0.3302684723212164,1.724991162955109
0.36065573770491804,0.3490615348063673,3.2147562582345213
0.3319672131147541,0.3319672131147541,0.0
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.34546210501306723,0.3309693513898788,4.195178982841033
0.3483606557377049,0.3483606557377049,0.0
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.30327868852459017,0.3015799477310525,0.560125342734038
0.3044784984556902,0.29578284628177715,2.855916663415397
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3003801377999525,0.2974815870753148,0.9649608479000242
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.3073770491803279,0.2870871941078641,6.600966183574883
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.2581967213114754,0.243703967688287,5.613066482631703
0.3249703017343787,0.322071751009741,0.8919432665594392
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.3524590163934426,0.3437633642195296,2.4671385237613768
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.3073770491803279,0.29578284628177715,3.771980676328505
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.3073770491803279,0.3073770491803279,0.0
0.29918032786885246,0.29918032786885246,0.0
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.319672131147541,0.31097647897362796,2.720178372352287
0.3155737704918033,0.3126752197671656,0.918501788067006
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.35655737704918034,0.3449631741506296,3.251707479593539
0.34956046566880494,0.34666191494416726,0.8291986678447636
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.36065573770491804,0.351960085531005,2.4110671936758905
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.2786885245901639,0.2641957709669755,5.2003410059676085
0.3401639344262295,0.32856973152767877,3.4084162737908175
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.3056783083867902,0.2940841054882395,3.792942639515003
0.3372653837015918,0.33436683297695413,0.8594272832940022
0.29918032786885246,0.29168448562603944,2.50545959896764
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.3237704918032787,0.31507483962936567,2.6857457347275746
